essay_id,score,raw_pred
7df2309,5,4.228863
7e01920,2,2.020837
7e072ba,4,3.641315
7e1bf39,2,2.688108
7e22c6c,2,2.796157
7e27e0f,2,2.6484754
7e6f8db,6,4.378067
7e8b33f,2,2.0768492
7e9871d,4,4.253183
7eabd9d,3,3.3157332
7ebd70b,3,3.346963
7ec2f7e,3,3.4032683
7ef2fa6,1,1.0932146
7f0cbfd,2,2.3161955
7f1b9d0,3,2.7980998
7f1c9a0,3,2.8516803
7f33796,2,1.7037711
7f37c85,2,3.0704386
7f3c6dd,4,3.9977288
7f41025,4,4.24787
7f540a5,2,2.1968641
7f6ca15,2,3.2721615
7f7af36,4,4.388445
7f8986b,3,3.2875817
7fac76e,3,2.7416356
7fc1003,4,3.6021156
7fe7bcd,5,4.808297
7ff0200,3,3.2901688
7ff1ac8,3,2.9901633
7ff619f,3,2.7820032
7ffc1a6,4,3.8072772
800225b,2,2.3296082
8011911,4,3.5420072
801957d,3,3.450678
8029c4d,4,3.7938237
803153e,4,4.2409134
803954d,2,1.9464673
8047cea,4,3.5333018
8049fa8,2,1.9951768
804d058,3,1.947284
8058404,3,3.4819062
8078135,1,1.1900094
807917d,4,5.0875425
80828df,4,3.48112
8090923,3,2.6357493
8096d1d,4,3.9083834
80a1c47,3,3.5858836
80a8ff9,4,3.5942063
80c09f7,3,3.0800915
80c6855,2,2.571577
80c7f25,3,2.9913483
80d9532,3,3.6679087
80ecb06,4,4.0334797
80f0ce0,3,3.5080311
80f1d45,3,3.0172546
80f3404,1,2.9641118
80f3e2e,2,1.9330204
8101828,3,2.9908657
8107605,5,4.346042
812b075,3,4.2024093
812f71f,2,1.7455158
8131512,2,2.2823143
8138994,2,2.9567533
813954b,5,4.147277
8141a69,2,2.1764896
8152488,2,2.4034326
815397d,3,2.7893915
8172a02,1,1.1630521
8193171,3,2.871208
81c231f,2,2.0230231
81c3e64,2,2.1797233
81d2ec4,4,4.1004796
821138b,4,3.8403404
82269ec,3,2.6770658
822846d,3,3.3680859
822adb5,5,4.312541
823226d,4,3.300796
823a2a2,3,3.3872716
823b228,2,2.2205288
824682f,2,2.6491807
825ec37,4,3.8269842
8262ddf,4,3.563058
827c372,4,4.240643
8289969,3,3.4287186
829dcfb,2,3.6052449
82a33e2,3,2.3216176
82a598a,3,3.3249261
82af6a6,3,3.311902
82bf172,2,3.191603
82c09a2,3,3.2518036
82c9864,4,2.988783
82d3796,2,1.9562073
82dd80e,5,3.9616995
82f1d5e,2,2.4550467
82ff441,3,2.916106
82ff9ec,5,4.367942
8306a62,1,1.6855736
830ada6,4,3.1247225
83147ff,2,2.5242267
831d17e,2,2.2158294
834ec54,3,2.8833425
8355126,1,1.5929875
8357eeb,4,4.023321
835a6a9,3,2.9706485
835a789,1,1.5723758
8377d52,2,2.4473162
839a2b5,4,4.006804
83b079f,2,2.6085365
83cd1ec,2,3.1762805
83eb2af,3,2.3742003
83ece0c,2,2.2216463
83ecfc1,2,1.9957275
8401528,1,1.4128122
8409a9d,1,1.2119801
84150e8,3,3.3270311
84195f6,5,4.6719446
8423af7,4,3.4259021
84468af,3,3.453917
847b5c3,3,3.092265
849dd76,2,2.5652704
84a1b1a,1,3.7401776
84a5c1d,1,1.424762
84acc1d,2,3.3369234
84b0be6,3,4.3296194
84b8678,2,2.1338267
84c9a84,3,3.0414417
84cf019,4,3.1797738
84cf4d5,3,3.0052173
84cf99b,4,3.909125
84d7c0e,2,2.3730016
84efabc,3,3.6326656
84f61b7,2,1.7047788
8500af6,2,2.8735204
8525a80,3,2.7640102
8531c68,1,1.5361669
8549366,2,2.2029092
8552d2d,4,3.429156
8569767,3,3.4628012
8575877,3,2.625721
857f300,4,3.5936913
85a7ee8,3,3.6047852
85c1eef,3,2.5592937
85f4d7b,3,3.3769975
85fc106,4,3.60078
8615067,3,3.772009
861f8cd,1,1.2807946
8623f4a,2,1.9979101
8626564,3,2.981693
8641cda,3,3.163867
864ba12,4,3.843106
86687d9,2,2.330468
866f4b5,3,3.2839668
867bdc0,2,1.7713737
867d224,5,4.3009243
868ba1d,2,2.6706939
869288e,2,2.2168765
869ffcc,3,3.3340063
86b1073,4,4.078685
86bb2c9,3,2.6523533
86befef,2,3.7843409
86ca13f,4,4.0584126
86cc1c1,2,1.7007658
86f19d9,3,2.7184768
86f42c8,4,3.8273525
87161f0,2,1.9144282
871c045,4,3.6552927
875b4d0,2,1.9027374
876000b,4,4.000491
876b4c9,3,3.2307782
87bfbd7,2,2.1420774
87c443a,4,3.7967336
87cf25a,5,4.079071
87cff96,4,3.6194024
87dfa93,2,2.583756
87e6129,2,2.025969
881860a,4,4.7743697
8823cc2,4,4.1284714
8827853,2,2.210825
882db97,3,2.6662827
8831275,5,4.3700924
883dcf7,4,3.6250033
88441d4,3,2.6252894
884d01c,1,3.2311428
8863d36,4,3.7860436
88784a0,4,4.207616
887d39d,4,3.7968817
8882d49,2,3.3407512
888d8f7,1,1.142199
8893ad1,2,2.438495
88a0020,1,1.5013887
88b0f97,3,3.1647282
88c5fdb,3,2.8325381
88c60a7,2,2.406195
88e52a1,2,2.9171295
88eaec8,4,3.8499737
88ff1f2,2,2.675496
89034e7,3,3.502212
890d02c,3,2.7535918
892da1a,2,2.487084
894104e,2,1.6802119
89444f4,4,3.9494886
8951a7f,4,3.7267478
896afa6,5,3.8137274
89718a5,4,3.5281534
897681e,4,4.1010933
8988281,2,3.0478327
89a05a7,3,2.8544102
89c749c,3,3.235201
89cbdf8,2,2.001474
89ccf66,3,3.5870812
89d63b7,2,2.1542454
89dd336,3,3.6506996
89dfaf4,4,4.042951
89e732c,2,2.8911796
89f8fab,3,2.9496567
89fac32,3,3.5757723
8a12bfd,2,2.3196836
8a242ae,3,3.2043083
8a27323,4,3.7566814
8a3c5fd,2,2.2979271
8a4e789,2,3.3312836
8a4f77b,3,3.0628755
8a54108,3,3.2041335
8a56381,2,3.010936
8a5fd0f,1,1.0955566
8a6ba9e,3,3.6755621
8a6e42b,4,3.8121552
8a7edd9,2,2.2998703
8a950d3,3,3.3991065
8a9d35f,4,4.070945
8a9d6ce,3,3.176789
8a9effe,3,3.58675
8ab44d2,3,3.1159406
8ab8d63,3,2.3507557
8ac535b,3,3.3653772
8ad6fdb,4,3.9666018
8aff2ab,5,4.515128
8b08fad,4,4.2580624
8b1c3fc,2,1.779717
8b2bead,4,3.4433587
8b3111d,2,2.3670373
8b4327d,3,3.2822752
8b5367f,3,3.9097211
8b5f1fd,4,3.8829157
8b82486,3,3.1805496
8b885de,4,3.9106073
8b9aea0,4,4.1414175
8ba4781,4,3.2412653
8ba94ea,1,1.9377973
8bb5e74,4,4.563857
8bd5589,3,3.840292
8bd955a,3,2.9242058
8bdeb9d,2,2.255311
8be1cc9,2,2.1590385
8be72fa,2,2.0279088
8bf172b,4,4.2246284
8bfa298,2,3.0259001
8c0e66a,1,2.524509
8c1c2c0,3,1.9863858
8c1fec4,3,2.6904535
8c26dc6,3,2.6975803
8c39899,3,3.3310518
8c44632,2,3.1715736
8c4fbfd,2,2.9611511
8c70dbc,4,3.8022947
8c83d4f,3,2.6684365
8cb44f5,3,2.489584
8cc3b1e,3,2.675109
8ccc143,4,3.8713179
8d19eb4,2,2.0715706
8d1c468,1,2.2439003
8d2a95c,3,3.6052463
8d625bf,2,2.1816182
8d67ce2,2,2.877134
8d682cd,3,2.6047897
8d6be06,5,4.47406
8d7747d,4,4.090849
8d80c00,2,2.3403082
8d82dec,3,2.1735227
8d8ac7f,3,2.895488
8d8c4a0,3,3.5145297
8d9682b,3,3.3279257
8d985e2,2,2.8940775
8d98a49,4,4.2737217
8da1f55,3,3.1453073
8db7911,5,4.692337
8db93a2,1,1.0919012
8dd6188,2,2.2766113
8de6cdf,2,3.3806748
8df4b84,4,4.1529503
8dfaea5,1,1.0896404
8dfe413,2,3.9623077
8e08170,2,2.5935206
8e23aab,2,3.2284765
8e47f79,3,2.8304684
8e5ed84,3,3.028232
8e63734,2,2.5336578
8e69430,3,2.4308653
8e6dafc,3,3.0842595
8e7cce2,4,3.7453232
8e87556,3,3.479659
8e88719,4,3.4030735
8e90a33,2,2.0087485
8e9493f,2,2.413715
8ea97f1,2,1.9166435
8eb8fa9,3,2.851169
8ecb00d,4,4.300853
8ee682c,2,2.5613155
8ef018e,5,4.6045036
8ef13d6,3,2.2215207
8f24354,4,4.4020395
8f3b1a2,2,3.1878843
8f589bb,5,3.7959747
8f6429a,4,3.2081878
8f68651,1,2.3337634
8f864b4,2,2.0477178
8fa96ed,3,3.0245838
8fae37d,2,2.3842335
8fb2390,4,2.9979682
8fca85d,3,3.5414517
8fcaf46,4,3.3171945
8ff1820,4,3.8966641
8ff3842,2,2.5238848
8ffb556,3,3.269859
8fffb65,2,2.133215
9016294,3,2.4098673
9019f5b,3,3.7665994
902eca4,2,3.535298
903ab17,2,2.5019083
9040045,4,3.7508254
904367b,4,3.7743788
904cc41,3,3.220774
904e0b5,2,1.8732129
905684d,3,3.1926174
9060cd6,2,2.292654
906472f,4,3.7120626
907365b,3,2.3814592
90a37d9,2,2.3565333
90a9318,3,3.5313294
90ab0d6,2,2.3063762
90b0f95,2,2.6112437
90b6340,4,3.6071808
90c9963,3,3.0157018
90db3bf,2,2.3767862
90e7cdf,3,2.7307205
91273c3,3,2.53932
912e059,2,2.366849
9139206,4,4.400303
91506ed,3,2.5621054
915416d,2,2.4122965
9185c9b,3,3.9311848
918e455,4,4.144129
919933a,1,1.1888223
919c02d,2,2.7716784
919cc62,3,2.5212724
91ad483,4,4.211897
91c35c5,2,2.0552385
91d5de5,6,4.803525
91db679,4,3.4526815
91e7a88,1,2.2745733
9207534,4,3.7335472
9209bae,5,4.3163996
920d8da,2,2.1494923
9216557,3,3.7250636
921d7fe,1,2.2292037
92249e6,3,3.762907
922f29a,4,3.8510046
92388d3,2,2.704978
9239800,2,2.2910557
9251b3f,5,3.5200257
9265080,2,2.0185115
926c21a,3,3.198846
928433e,4,4.188969
928e5bf,2,3.9292836
929b955,4,4.228554
929dbaa,2,2.6743906
92b03b2,3,2.8082912
92b8c17,4,3.8438523
92bdac3,2,2.2835357
92f1eda,3,2.322181
930ab5f,3,2.9475396
930d1c2,3,3.87281
931145e,2,2.8026628
93139ad,3,3.3651712
934d876,1,1.2182682
9350c11,4,4.1606255
9366611,4,3.7536697
936d03a,4,3.6502907
9371007,4,3.348599
9389e5b,3,3.6035566
938a199,4,4.15444
938e1a4,4,3.6297193
93ae44a,3,3.6043396
93b2441,4,4.2267337
93bb1d4,5,4.4790397
93c1334,3,3.4930158
93d44b9,4,4.1552444
93e44b2,2,2.2293959
93f511e,2,2.183989
93f73be,4,4.172291
93fe2af,1,1.5972202
940e8d0,3,3.1810393
94135e7,3,3.2812726
941e431,3,2.9149303
9426302,3,1.7731563
942f7ca,4,3.5971055
9438deb,4,3.9242442
9439b2e,3,2.8180215
943b1a9,2,1.5421448
943f41d,3,2.3716142
944301c,3,3.050187
9443400,3,3.4293277
9447934,1,1.6698959
9447d8a,4,3.3973112
945518e,4,3.8268113
9459254,3,3.1157196
945f221,4,3.7639027
9473a2c,4,3.2629302
949dfa3,3,2.9002109
94a8456,4,4.063039
94c1d7b,2,2.8500552
94d4c0f,4,4.375843
94f3beb,3,3.2294693
9504a2b,3,2.9801855
95100d2,3,2.7485893
9512bb3,2,2.3371127
95197d9,4,3.7629864
9525f77,2,1.9448817
9526e66,1,1.5067202
952a7af,2,2.0387766
952c47b,4,4.8961415
9540590,4,3.6174436
954de7d,2,2.1439629
955a73f,2,2.070715
955ddac,5,4.2303543
9563943,2,1.8657101
9573c66,3,3.1446
9576200,4,3.0458827
95a9091,4,3.6430187
95abb1a,3,3.6645918
95abb30,4,3.4412882
95b808c,3,2.811094
95eb489,2,2.1772254
95ee072,3,3.3305442
95ff8f8,4,3.4306545
9602649,5,4.0886254
9612d64,4,3.7384982
961baf8,4,3.697062
9625868,3,2.5870419
9629fff,2,2.7443888
9637baf,4,3.7742157
9650eb6,2,3.101865
9652adf,5,4.575227
966de07,4,3.3555927
96895a0,3,3.4204001
9691df5,4,4.7405705
969205c,3,3.477852
96a12e3,2,1.9224072
96ac275,2,3.451044
96b30ed,3,3.8974948
96b41cb,3,3.7242723
96b7cea,4,3.8400402
96bdea7,4,3.9064074
96caa63,1,1.430884
96d3c6d,2,2.6064334
96e352d,3,2.673024
9706cf0,2,2.9937248
9713de0,2,3.0163248
971445d,2,2.129511
9715113,5,4.8346267
9744a3c,3,4.0212545
974d35e,5,4.448571
976c6f8,2,2.5430202
9793146,3,3.746366
97b86bc,3,3.5266557
97c3868,2,1.9032408
97cb710,3,2.6796036
97d2f6b,2,3.3192623
97da44f,3,3.5041857
9800386,1,2.1236033
9809cd9,3,3.101405
980a15b,6,5.366127
980f643,3,2.8506894
9846f0c,2,1.9828603
984e996,1,2.945734
9851276,1,2.6693156
985e46a,4,3.6942966
98685fe,4,3.8376892
986ba2f,3,2.8534002
9878caf,2,1.850173
98a232d,4,3.8391752
98a5094,3,2.97786
98b9976,3,2.7440557
98bb413,2,2.5945225
98bbdf1,5,5.330625
98be7e6,3,3.4925182
98d7bd2,3,3.5792382
98e52e7,2,2.2849495
98ea16a,2,1.970571
98f24c2,2,1.4881172
98f995a,3,2.9495106
99073b3,2,2.1143818
9914633,3,3.7639887
9916173,3,2.3967814
9932ed8,3,3.7584448
9941ca3,4,3.8181853
9953a42,3,2.9896631
9953c19,4,4.1889257
995506e,3,2.7005703
9959c22,3,2.8364198
995d95c,2,2.092002
995ea01,3,3.46219
99603ab,4,4.1997566
9985008,1,1.2576575
998c758,3,3.2186174
99a411a,5,4.369019
99bba77,2,1.5057557
99be5d5,2,2.8573744
99d659c,3,4.3488173
99e00e2,2,1.5894545
99eb2f4,4,3.437558
99f273c,2,2.3682146
9a044fd,1,1.2363193
9a18591,3,3.4823122
9a25c95,2,1.8745195
9a6daae,3,3.14719
9a70680,3,2.565611
9a726e0,3,3.019464
9a7288b,2,1.9783436
9a753b3,2,2.5056748
9a83f8f,4,4.0969057
9a84d5f,3,2.761184
9a8599f,3,3.013258
9a8c8da,4,3.3990145
9aa26b9,2,2.704206
9aa7059,4,3.607319
9aaed08,1,3.1035707
9ab8619,3,3.0977557
9abbe35,2,2.3242178
9ac0f34,4,3.8210642
9acc5ac,1,1.8013277
9acd11d,4,3.829474
9ad2e47,2,2.862153
9adc8c8,3,2.8512743
9aef82b,4,4.357916
9af7507,3,3.659905
9af7672,1,1.3033519
9b0c3dd,4,3.804129
9b15bd0,2,3.0058987
9b3341c,4,3.7595062
9b3fd14,5,5.1949854
9b42220,3,3.083519
9b45163,2,2.2326486
9b7a85c,3,3.0323935
9b876bf,2,1.7275772
9b97986,3,3.3868017
9b9c990,3,3.4767823
9bce452,4,4.141082
9bd57f9,4,4.07665
9be0af0,3,3.4232042
9be40af,4,3.984199
9bef913,5,4.199169
9bf815a,3,2.7108192
9c138a6,5,3.863299
9c1a3b2,3,2.619451
9c6dd12,3,2.517086
9c6f763,2,1.8329124
9c8b1e4,1,1.1334875
9c8d646,3,2.9589162
9c9c75e,1,1.3260899
9ca1c60,2,2.4686522
9cbb3ed,2,1.9563996
9cc61ec,4,3.9886322
9cd87c2,4,3.6679432
9cf0187,2,3.8627264
9cf3904,2,2.7053428
9d3e9d5,2,2.8037832
9d44f80,3,2.8840256
9d45eaf,2,1.8078991
9d52dd5,3,3.2332194
9d6f98e,3,3.2557657
9d85ae6,4,3.4274125
9dab0d6,3,3.1354094
9dadb53,2,1.7938298
9db3db7,3,2.610073
9dc468e,2,2.9705925
9dcd73c,3,2.8229425
9dd3136,2,2.5119643
9dde278,3,2.7622342
9ddf1bf,3,3.7096167
9dfcfb9,3,3.1527152
9e1909b,5,4.496339
9e26c1d,5,4.6077013
9e383cf,3,2.9128914
9e4fee7,3,2.644323
9e599a1,3,3.2948637
9eb8719,3,2.3810313
9ebd4a9,2,2.6699505
9ecc83f,3,3.045146
9ece952,3,3.371591
9efb395,4,4.05803
9efdabd,2,1.8299162
9f14487,2,3.2120688
9f16331,2,3.034617
9f181dc,1,1.8928818
9f37d8c,2,1.7936931
9f3a294,1,1.8381569
9f3ee0d,2,2.557135
9f4170d,3,3.3311248
9f4432e,2,2.6567736
9f477c5,4,4.506198
9f4e1b8,2,2.04453
9f5396a,2,2.230228
9f55d5a,4,3.5765548
9f5fa28,2,2.6363723
9f623df,2,1.9539716
9f62f3a,3,2.722674
9f6cb41,4,3.4015305
9f6d671,3,2.0871325
9f6fc50,2,1.8752012
9f76a8f,4,4.4849133
9f792bd,5,5.052204
9f7fd3d,2,2.085938
9f93c72,3,2.7928367
9f988da,5,4.438387
9fc7cec,2,2.174633
9fe8c87,3,3.2410412
9ff1dec,4,4.0761685
a00b247,6,5.2460175
a00ba58,3,2.9858742
a02ab8f,3,3.0212743
a036d3b,4,3.887747
a0520ae,3,2.838127
a06b9af,2,2.0217595
a07f7d0,4,3.9288826
a092f5e,2,1.9672769
a0a15e3,4,3.6998286
a0b35e6,3,3.1549006
a0bed6b,4,3.8229914
a0ecb4b,3,3.2336826
a0f8530,2,3.1744072
a107f0f,4,4.1116276
a1138fe,3,3.5973213
a11ce4d,2,1.7998949
a1315cd,2,3.2269735
a14c860,4,4.1220384
a1539c2,2,2.616664
a17b5cc,3,2.8727908
a196efc,2,3.338785
a19d424,4,4.108254
a1b39aa,1,1.8483933
a1b74d6,3,3.406526
a1c5818,2,1.9088863
a1f1050,3,3.476413
a21b848,4,4.270563
a21be1a,2,1.9970737
a22327b,3,2.6466017
a2274de,4,3.632867
a250110,4,4.1246624
a253d76,3,2.734377
a255d2f,3,3.4857328
a25d09e,4,3.9630213
a26438e,1,1.0926297
a286208,3,2.628388
a2919c3,4,3.195275
a2c0d13,3,2.770537
a2c3b4e,4,3.9056067
a2f716b,3,2.8771515
a2f9ade,3,2.7144685
a30598b,2,1.7222462
a31b1c1,4,3.5577488
a3271fe,3,3.0221033
a32a4c1,4,3.5313475
a32b014,3,2.7883413
a346bdd,3,2.7229757
a361772,3,2.78146
a3651c1,2,2.9971945
a367504,4,3.8048565
a36a079,3,3.682592
a36cf12,2,2.154001
a389ab4,3,3.4792953
a38da1b,3,3.7573333
a395c34,4,3.6331086
a3968b1,3,2.516304
a397eb1,3,3.1007898
a39eecf,6,4.2987885
a3ced5b,2,1.9699428
a3ea1a6,4,3.7540388
a3f2c8f,3,2.4127471
a3f6028,4,3.5240498
a3fec0b,3,2.8174207
a41ce12,3,3.0582466
a423c92,3,2.5871553
a426ae4,4,3.4520514
a42c72f,4,3.602747
a43fd9e,2,2.0386977
a441149,3,3.5187602
a44c5ec,3,2.8821447
a468634,2,2.2295415
a468a26,3,3.3289974
a468aa5,2,2.5402997
a471064,2,2.346241
a47a22c,2,2.8669958
a47ba03,4,4.028679
a48576c,3,3.1641026
a4a7cae,3,2.855074
a4ae104,3,2.9168851
a4b330d,5,3.8529618
a4b454f,2,2.513403
a4c05da,1,2.0363357
a4c08a2,2,2.072244
a4d1beb,5,4.1588616
a4dd622,4,3.6590714
a4f476e,4,4.4272575
a507ced,2,1.8025401
a50ad20,1,1.2152797
a5254a8,3,3.2990003
a526c57,4,4.293331
a5274af,4,3.672566
a540d37,3,3.4496613
a54cdd4,3,2.712017
a54dbd6,3,3.6922393
a54fa0a,2,2.1049619
a55a0fd,4,3.2465272
a55e6fa,3,3.446559
a58a003,2,1.9016583
a5ada4d,3,4.1784697
a5ba699,4,3.5321999
a5bb8c7,4,4.0893965
a5d543d,2,2.0733352
a5e7068,2,1.8581002
a60ed5f,3,3.0060627
a61ff31,3,3.1385975
a62419e,2,1.7955236
a635fc8,4,3.7206712
a63fa18,3,3.268116
a63ff90,2,2.554159
a6526c3,3,3.8318896
a655a6f,3,2.7792153
a656bc3,3,3.248462
a660028,3,2.8926983
a673f73,3,3.3499677
a67bf65,3,2.806434
a681064,5,4.3249645
a69f5d6,4,3.9865046
a6ac854,3,3.5048616
a6b4308,2,2.4382272
a6b5976,3,3.320135
a6bcef5,4,3.480157
a6eb57e,3,2.9757447
a70540c,4,3.1939292
a718c79,1,2.0907445
a7199db,3,3.1794791
a7435de,1,1.0875059
a74e979,3,2.8410401
a789744,3,3.107765
a7b76c2,3,3.0320354
a7bbe08,3,3.2451994
a7fee66,3,2.5667727
a80818e,3,2.7928226
a814db6,3,2.9264853
a8171b6,5,3.9476943
a81b2e1,4,3.6141562
a81dab5,5,3.9557583
a82dbe9,3,2.944931
a82fa5f,2,2.2594495
a830f55,5,4.3815336
a83ba4f,3,2.9066064
a8543d2,3,2.667613
a86412f,4,3.836015
a87243c,1,1.2416508
a880da5,2,2.2259436
a884517,2,2.1042883
a885b01,5,4.4217687
a889edc,4,3.7982354
a892408,2,3.0561886
a8a3a35,4,3.6360037
a8a46d4,2,1.6026288
a8b6334,4,3.9290512
a8b8909,1,2.0520406
a8d1c30,2,2.2292094
a8da8f4,3,3.0922205
a8eb3f5,1,1.1497707
a8eb961,3,2.980602
a901570,4,4.0439844
a9215f1,3,2.6670103
a93921c,2,2.2855906
a9394d5,3,3.1318462
a93bfb5,3,3.762443
a941dc2,1,1.4947121
a948dbe,4,3.5937676
a952a62,4,2.498084
a95300b,3,3.8925135
a95ab46,1,1.1311415
a994c0b,3,3.2058053
a996a9e,2,2.1402602
a99a129,3,3.0402932
a9ae33c,2,2.7985783
a9b6b73,2,3.262881
a9cbc46,3,3.7806475
a9e55ea,5,4.191496
aa22161,4,3.4344368
aa30a4b,2,2.0094585
aa4589f,3,2.9083993
aa538cc,2,3.024487
aa66e68,3,3.9443655
aa771a5,3,3.1536732
aa9455b,3,3.0331218
aa95fab,5,4.2198
aa9c596,3,3.7337904
aab8548,2,2.154902
aac6485,3,3.1935117
aadeafa,1,1.5235156
aadf956,3,3.0549672
aaeb21e,2,2.9126372
aaecbd6,2,2.8324265
ab0ec19,2,1.6938353
ab31560,2,2.095406
ab31ce4,4,4.1904054
ab3211b,3,2.8425355
ab65c05,2,2.81289
ab71e49,3,4.0509367
ab7926e,4,3.4233305
ab7f92e,4,3.7580767
ab81c08,4,3.9608574
ab84f00,6,5.1065593
abb588c,3,2.9806643
abba911,2,2.345521
abc1902,2,1.8969631
abcd1c4,2,2.1625853
abd70b9,2,3.2459414
abe938a,1,1.8370843
abeef31,2,2.2281978
ac0ce23,2,2.1948762
ac199a9,3,3.0082173
ac39bfd,2,2.1644044
ac611e6,1,2.022628
ac63e57,2,1.7329233
ac66230,3,3.4040296
ac71146,1,1.4556503
ac845ca,4,3.8100135
ac8e95d,2,2.0467646
ac90f1b,3,3.5741074
ac94c8d,4,4.2969537
aca3239,3,2.452287
aca684e,2,2.0165546
aca775b,5,4.626283
acb0383,3,3.0208201
acb9243,3,2.8597076
acc1e20,2,1.967885
acda8eb,4,3.521826
acdf709,2,3.1677063
acecdfa,3,3.7380226
acf38f8,3,3.6077988
acf3b94,4,3.5020883
acffe7b,3,2.5982213
ad10d41,1,1.2202365
ad15b8d,4,4.001475
ad2182f,5,4.6538677
ad267b2,2,1.6456568
ad28e86,3,2.2393591
ad2f95c,1,1.607102
ad31471,4,3.5201652
ad3380a,4,4.294942
ad394ea,4,4.231783
ad3c2f1,3,3.4445148
ad3e1c9,4,3.3997383
ad4257d,4,3.6823792
ad62155,3,2.9895825
ad6dc88,3,3.1584501
ad789c5,2,2.4961889
ad85676,1,2.0862803
ad8b905,2,2.393302
adb7b2b,2,2.065473
adbad2a,4,3.2294695
adc6971,4,3.7412505
ade13bf,4,3.724744
ade54fc,4,3.8114166
adeba74,2,1.7778231
adeefca,4,3.996863
adf1541,2,2.5650108
ae25a55,4,3.746704
ae317f3,3,3.4461887
ae3c7be,3,2.4402182
ae4a601,3,3.378196
ae5bbc2,1,2.6634986
ae807e5,3,3.2513196
ae89cec,4,3.7796583
ae9554b,2,2.5252786
ae95733,3,3.2876914
aeb20e5,1,2.03535
aebe3cb,2,2.8758988
aec7837,4,3.7721314
aee6bc7,3,3.547783
aee6bc8,4,4.1876698
aeea8fc,2,2.4227638
aeeb0be,3,3.3562536
aef34f4,3,3.2672071
af2214c,3,3.1380296
af2a216,2,2.83962
af30d86,2,1.8502965
af388ed,3,3.7352903
af3fbe6,4,4.1081553
af4293b,3,3.1504905
af44cce,2,1.9996235
af75b07,3,4.0550246
af85030,2,2.2820692
af927c0,2,1.6221061
af97c77,4,3.5204039
af9e3fd,2,2.1059566
aff76f4,3,3.3808076
affa314,4,4.109791
b015474,3,2.754035
b02736f,4,3.9554877
b05a300,2,1.8017639
b0831b6,2,3.0374718
b086887,3,2.996901
b090319,3,3.9258928
b0cfaaf,5,4.6944475
b0d125f,5,4.600043
b0dc05f,4,3.866785
b0f2bb9,3,3.1110587
b0f9c2f,2,2.5704334
b106837,5,5.0328045
b11b1af,4,3.4093418
b124b2d,1,1.2498578
b135cfc,3,3.103712
b13ce0e,4,3.728437
b15e5d1,4,3.1689298
b166bcb,2,2.1647248
b16e55a,3,3.4307172
b185c75,4,4.3263297
b1bceaf,2,2.2816284
b1bd537,3,3.5132658
b1c3c6d,2,2.1036716
b1df371,2,2.4882822
b1eeba2,2,2.6905484
b20bfad,4,3.29212
b21b1dc,2,2.8443294
b27eb8e,3,3.5486164
b28b002,4,4.0039625
b28b2d9,3,3.3051186
b2c2b7a,4,3.6960936
b2c3f69,3,2.5482845
b30add3,2,2.9676573
b330def,3,2.9445
b33c427,3,2.3066998
b3491a6,1,1.701532
b362cc5,6,4.6980476
b387c56,4,4.031412
b38b576,3,3.3943624
b3912ed,3,3.3042133
b3a4a73,3,2.6519818
b3c1886,3,3.4672618
b3c5b67,4,3.8272424
b3c88fc,3,2.8185644
b3fe753,1,2.0024009
b414e20,3,3.4529312
b43f1b8,4,3.8959515
b446f57,3,3.9961584
b44db48,3,2.9168649
b44edd8,4,4.148966
b45d486,4,3.9329464
b45e550,2,2.0676913
b45e862,4,3.9975712
b463b68,2,1.7491701
b465df5,3,2.9528656
b4945b9,3,3.157592
b494ee9,1,2.4881253
b4b4034,4,3.5675547
b4d6682,2,2.5391307
b4dfa5c,2,1.7912505
b4e02d9,3,3.3178818
b511f30,3,3.865868
b51cad7,2,2.583796
b51f7d0,4,3.6774092
b55418f,2,2.666789
b55f366,2,2.3212981
b574b32,2,2.477351
b574dda,4,3.841902
b595104,4,3.6929376
b5a6e5f,4,3.933743
b5bd8b8,4,4.0605607
b5c151d,3,3.0886388
b5c8cca,2,2.179615
b5d0ba1,2,2.9828203
b5d5592,3,3.565844
b5d8339,3,3.011685
b5dd327,6,5.17901
b602165,2,2.8079925
b602291,4,4.222384
b6273ed,1,2.3219404
b628717,4,3.4562254
b62c722,3,3.3065927
b631510,1,1.8746628
b653f5c,2,2.3110404
b65e4ea,4,3.3027148
b6945f7,4,3.374111
b6994cb,6,5.1376705
b6a7244,3,3.2989376
b6a7a88,3,2.7601902
b6c2cb5,2,1.9525322
b6d2705,6,4.6163297
b6f265c,4,4.140701
b6f3190,2,2.6621225
b6f6276,3,3.410244
b6f9938,4,4.0014505
b70e1f2,5,4.1611915
b72b073,2,2.4444
b73a7ab,2,1.8733852
b73d319,2,2.432508
b754ee5,4,3.959957
b75a43a,3,3.6680377
b768e96,3,2.6302161
b77b3a1,2,2.742785
b77c339,5,4.4093513
b78887e,2,2.03834
b7b815f,4,3.7248743
b7bc4eb,2,2.2823718
b7c4c75,2,1.7230401
b7d0710,2,3.0393338
b7d3a07,3,3.0319123
b7dba2a,4,3.3604007
b7e7560,3,2.6121721
b7f8862,1,1.2114038
b808907,3,3.7455285
b8103da,6,4.9355183
b815e6f,4,3.897357
b81815a,3,3.7465801
b81f18a,3,2.934743
b841181,2,2.5467525
b849cb9,2,1.89747
b84aaeb,3,2.6072223
