essay_id,score,raw_pred
7d2a00a,4,3.381039
7d34dd4,3,3.065938
7d3aad9,2,2.371029
7d48bb8,3,3.3143215
7d4c87d,1,2.8921986
7d4cb22,1,2.1396642
7d4d397,1,1.7264159
7d58797,2,2.006163
7d62b53,3,3.7691305
7d7bf6b,2,3.1253762
7d9484d,4,3.712057
7d9fdd6,4,4.3816185
7da697d,3,3.392603
7ddb665,3,3.0450938
7deac98,2,1.7690489
7dee746,1,1.0932841
7e06b0b,3,3.3967562
7e09846,4,3.7364657
7e0b6af,2,2.3672762
7e2d45b,3,3.4665246
7e2f7ab,3,3.6940033
7e3cc3a,2,1.9105959
7e3f003,3,2.6773524
7e41fa2,4,3.6678634
7e4ede0,4,4.1457324
7e5452d,5,4.608005
7e65183,4,3.689105
7e6545b,4,3.6515498
7e6ee52,2,2.792852
7e7ed1d,3,3.1002162
7e86a5c,4,3.8944228
7e9eb24,3,2.5139453
7ea3bbd,2,2.4703367
7ea4012,3,2.8574357
7ea5cd7,3,3.0701585
7ebe893,3,3.1354172
7edcf9f,3,3.155773
7edd874,3,2.3906693
7efc5dd,5,4.520919
7eff42e,4,4.092112
7f17066,6,4.888904
7f1ca89,3,2.8097923
7f20880,1,1.0924662
7f2b3e2,2,3.1064308
7f35d9e,2,2.710198
7f5de29,3,3.7249408
7f5f56d,1,1.6679425
7f6d300,3,3.1553726
7f759d2,4,4.2917624
7f80bb9,4,3.760036
7f83b08,3,2.959568
7f840dc,2,2.329223
7f9994a,1,2.6304681
7fa6c4e,1,2.5041783
7fb3bdd,4,3.6793315
7fbdc67,3,3.3274367
7fc2116,2,1.6987062
7fc7f0a,1,1.0664151
7fdbd44,5,4.2396903
7fec7af,2,2.084844
7ff2111,2,2.6768007
8035bd1,3,2.7332323
8049c2f,2,1.8489542
8055d0f,4,4.1491218
8057932,2,1.6754117
805b24c,5,3.857834
808ae03,2,2.1504982
808e21c,2,2.473566
809939b,3,3.7458029
80b1f21,3,3.2513874
80b3474,2,2.539701
80b8f92,3,2.7926216
80c7166,3,3.7941923
80cf29c,4,3.3270597
80e35ee,4,3.3099
80f0b1c,3,3.79575
8120133,2,1.1449791
813c0d2,4,4.2350435
814c2ae,3,3.0221334
817914a,4,3.7974126
81826e1,3,3.3554573
81852ee,1,1.9440241
8186437,2,2.545452
8188cea,4,4.123664
818fef2,1,1.4805846
819f0be,3,4.050801
81a7447,4,3.6483033
81d1074,2,2.1433563
81d1258,3,3.570021
81d143e,2,2.283556
81d7947,4,3.7540371
81d8662,1,1.0996065
81e3c04,3,3.398881
81f1656,2,2.0588598
820ece4,3,3.2974174
821f6ff,3,3.7331877
8228980,3,3.6496265
822ec7e,5,4.118951
82342be,3,3.4351022
8236b4f,3,3.150227
823c49c,4,3.6798515
824469b,4,2.612372
8249055,2,1.9454943
8256551,2,2.370639
825c04c,3,3.6474748
8276527,1,1.3367454
827ac93,2,1.2816324
82830f3,4,3.9643798
82a43db,3,3.2676752
82a825d,3,2.8957233
82a9cbf,3,3.110186
82b2ffc,4,3.999435
82b38aa,1,2.1312027
82c4468,3,3.1602309
82c6d34,2,2.2344244
82dcd90,1,1.0622932
82defb4,4,3.5284238
82f3bb7,3,2.424146
82ff8fe,4,3.8211858
82ffec5,2,1.49214
830530f,1,1.485986
832611d,3,3.1844912
8327ea8,2,3.8020215
8336c95,1,1.778166
834163b,3,3.658775
834c55a,2,3.0316777
8386f57,3,2.8579912
8392f69,4,4.0226774
839485b,4,3.211493
8399ff9,2,2.1205974
83aa124,3,3.224057
83b20db,3,2.8830562
83b5ab4,2,2.411477
83b61bd,4,3.7916906
83c3db4,2,2.1994007
83d6879,3,3.7642992
8402548,2,3.2140164
84119fd,1,1.8514912
8424b86,3,3.2603326
8452953,2,2.6117225
8462dd5,3,2.896843
8465a70,2,2.8975694
8484a26,3,2.6212087
84b7e1c,3,3.1293788
84bdfb7,2,1.7151282
84c3380,2,2.0908995
84ce1a3,5,4.1465797
84ce7de,3,3.2564623
84d33bd,2,1.3544533
84dd02a,3,2.671813
84f0f81,4,4.2363315
850bbf9,5,4.3668766
851502e,3,3.1364522
8515e83,3,3.1358347
8521413,3,3.7493448
85215b2,3,3.4833586
8527f2f,1,1.075742
852ed3c,3,3.6374815
8530412,2,1.6530013
85333dd,2,2.236581
853463f,2,2.9647875
854619a,5,4.3319254
85473b6,4,3.4934146
855dc06,3,2.734926
8577b23,4,3.8219984
85a1bb6,3,3.8487234
85cd3d9,2,2.1935081
85d6bbe,3,3.1289077
85dedad,2,2.5715504
85efa6e,1,2.7537947
85f6410,2,1.9703374
85fc7c9,2,2.7689147
860245a,1,1.7068015
8605f18,3,2.5868838
860b60b,6,5.0766754
8614f41,3,2.5345087
862b7d7,2,2.2304204
862c467,2,2.0528116
8638ed3,2,1.8634651
86464c6,3,2.868759
864d7af,2,2.0614648
864e49e,5,4.1860113
865ce43,2,2.4073262
868ce52,3,2.4894724
868e4df,1,1.0846099
86a3a28,3,2.9256835
86ad5a8,2,2.5590408
86b876f,2,2.0718377
86d2b68,4,3.4367604
86f807f,6,4.5927596
86facf7,2,2.7338696
870a2fd,3,3.0630667
870b4ba,2,1.9906676
870ba66,4,3.8784904
870d543,2,2.014819
871b8f7,2,2.1241724
8725350,3,3.5087714
874ca36,4,3.5553002
874f274,4,4.3422
87652b9,4,3.300378
876a311,2,1.8931668
877914b,3,3.4283478
879a4e7,3,3.814942
879d150,5,4.3212614
87afb49,3,3.5042093
87bc197,1,1.403192
87bd6c1,3,3.230687
87d2a83,4,3.8045294
87eb305,2,2.2755313
8802ec4,2,2.8589482
8810463,3,3.4239733
882fdc3,3,2.5255427
883fcc4,2,2.1534789
8865423,4,3.8735206
8869eff,2,2.3261774
88752bc,2,2.5698252
888121b,3,2.6748664
888ed54,5,4.1488667
8893b2c,5,4.160129
889d909,4,4.8473706
88bcf3f,2,3.0549827
88dc279,2,2.425191
88e105c,2,2.1798685
88e1bf9,2,2.2525368
8907348,4,4.435314
890b903,4,3.2447064
891473d,4,3.6487877
89155ea,2,2.4169545
8927e9d,4,3.784402
8947d0c,2,2.4965923
894d76a,4,3.539662
894fbc9,3,4.134653
8951f27,3,3.8322482
8963d4c,2,3.5943184
897534e,5,4.498773
897cac7,2,2.8534842
899e64b,2,2.38546
89a35da,4,3.4758778
89b156e,2,2.290313
89bd257,1,1.938659
89c32d6,3,2.7879605
89cee1d,4,3.8144293
8a45d93,3,3.2497473
8a469e5,2,3.6391468
8a52d1e,4,4.007831
8a54ace,3,3.3703024
8a60615,2,2.688376
8a64697,3,3.0847301
8a66f36,4,4.016438
8a77302,2,1.8849113
8a932e3,4,3.7270064
8aadd66,2,2.752621
8aaee53,3,2.7366989
8abcbbc,5,4.7204657
8acfd18,2,1.7676631
8ad36ea,3,3.4970653
8af588a,3,3.6694984
8af8b09,3,2.5763166
8afd659,3,2.743617
8b09ca0,4,3.675172
8b3551b,3,3.1296506
8b423cb,4,3.4998536
8b5116e,4,3.2398772
8b61136,4,3.5210297
8b627c2,3,3.982646
8b7d41f,1,1.555217
8b8137e,1,1.4906199
8b96e59,1,2.61515
8ba2d9d,3,3.7832294
8baa9c6,4,4.067606
8bb3873,4,4.0845323
8bb458d,4,2.9059863
8bc26eb,2,2.1406736
8bddab9,3,2.7913208
8bddae6,3,3.0575619
8bedd80,4,3.7640152
8c1e2db,4,3.4475334
8c28801,2,1.9476918
8c46e3b,2,1.7769523
8c59dec,1,1.7617588
8c635e6,5,4.0651264
8c67c23,2,2.273799
8c820ae,4,3.6533766
8c8824c,4,3.6566424
8c89d5d,2,1.3238482
8c8c4c0,5,4.879168
8ca924c,3,3.1538298
8cade18,3,2.0326376
8ccf443,3,3.299036
8cf3994,3,2.6957498
8cf48b2,4,4.0995183
8d0350d,4,3.8420897
8d0fdf7,5,4.0225134
8d3822e,1,1.76181
8d4298b,2,2.2023952
8d7516b,5,3.8991435
8db2234,2,2.6677833
8dba23e,5,5.2361207
8dbbb38,2,1.7243897
8dbbcc8,2,3.1278026
8dbc20e,2,1.6712338
8dd7df0,4,4.0670094
8e01a15,3,2.4006867
8e0862d,3,3.6839378
8e0ce6d,4,3.9144306
8e25774,3,3.084832
8e53897,2,2.5519314
8e5c3ce,3,3.6410463
8e65ded,4,3.2725658
8eabfd5,2,3.3350391
8eb9955,3,2.8500736
8ec6280,3,2.8081007
8ecf655,4,3.3834462
8ed6e26,4,3.1887453
8ede676,2,2.98272
8ee249b,4,3.9553487
8ee7f5f,3,2.0598125
8ef65cd,2,1.6509256
8f1c6b3,3,3.0625122
8f2c255,3,2.3036437
8f3c920,2,2.9550624
8f3ee69,4,3.2328262
8f4a4e2,1,3.671681
8f50f17,2,2.9362156
8f57187,3,3.4670599
8f91685,2,1.6283717
8fc1fe9,3,3.178919
8fc6d64,2,2.833735
8fc8898,1,1.3767825
8fe06d7,5,4.433921
8fe4399,3,2.912541
8ff090e,3,2.6546428
90246bc,2,2.7251356
903716b,2,2.715038
903c321,3,3.146631
904b3e6,3,2.988644
904ff51,6,4.775231
90578ac,3,3.1497335
9068698,1,1.2008841
90779cd,3,3.6536174
90c8486,2,2.3764322
90cc6f8,2,2.0629263
90d13f9,2,2.7730713
90e8059,3,3.6260378
910482c,2,2.8924465
910d63d,4,3.8079674
9114bf5,3,3.3639483
911c11b,3,3.8476546
9128156,4,3.9361591
913c55c,2,3.3156962
9140a3a,2,2.2336693
9145057,6,4.166221
915c0f7,2,1.6645141
91732ad,3,3.2694638
91808c5,2,1.8936344
9186571,2,3.1855273
918d6f4,4,3.6771867
919d215,4,3.6635635
919db95,4,3.376409
91b046e,2,2.1344986
91d444b,4,4.0313153
91ddfbb,3,3.7335396
91f2d1b,3,3.5925417
92101ff,1,1.2305908
9223aaa,2,1.9393615
9224bf3,4,4.191223
9231594,3,3.9172134
9232640,3,2.6683984
92436c5,3,3.280249
926786c,3,1.8067042
927c364,3,2.7296627
9290b8a,2,2.2071278
92a1ebc,3,3.162666
92a2621,4,2.6592941
92b6683,2,1.9267589
92bb58b,3,2.972372
92c37a0,3,1.727956
92eb5d8,3,3.3684423
92eeb85,3,3.534869
9300f5b,3,4.0746017
9301dc5,5,4.2459164
9301f78,1,1.4102731
930b097,2,1.6751502
931a807,3,2.3989477
932f7ad,3,3.8156214
933fdf9,4,3.7907405
934510c,3,3.4203424
934ef15,6,4.8723383
93632c3,2,1.3852336
936ac9c,4,3.8312693
93745f9,3,2.7886782
937b82a,3,2.1873226
9387d88,4,3.6220007
93a2d85,5,4.3676677
93a77d3,3,3.5281734
93ab97b,3,3.467586
93ba20a,1,1.1557902
93c06c0,3,3.2916281
93ecd40,1,2.1193714
93f529f,2,2.6976128
940251b,2,3.3129017
9406d8d,4,3.7239842
9409a54,4,3.6551533
94280f2,4,4.081535
9431736,2,2.659816
9450130,4,3.3541758
94848c8,3,3.4838202
949e0f0,5,4.360778
94a91d5,5,4.1464615
94aae94,1,1.0689051
94bae27,1,1.4040859
94be929,4,4.461937
94cf58f,4,4.096921
94d977e,4,3.5061846
94e5039,3,3.6818657
94ea768,5,4.6687565
94f1fce,2,1.4600596
95030a6,3,3.2142313
95285d8,4,2.887033
953646a,1,2.5344238
954bbdf,3,3.2826176
95b26a0,3,3.3405137
95cfb46,4,3.7356446
95d58df,4,3.7880101
95debff,4,3.7869
95e6b7a,4,4.3190145
95ffc61,3,3.006823
9606866,3,3.1107278
963705b,6,4.348369
9642b7f,4,3.3836718
96634ac,2,1.9007485
96880be,3,2.718965
96904d6,3,3.0855796
969cb92,4,4.2624435
96a2966,2,2.0797722
96b0039,3,3.399548
96b79d0,4,2.9818218
96ba96c,5,4.995739
96c17fa,3,2.9991946
96c77d6,4,4.0979285
96c98de,2,3.127817
96fa19f,3,3.4664013
970116e,1,1.320971
9729ecc,3,3.0969956
972d424,1,1.0811312
9732ebf,3,2.6196885
974bdc5,3,3.545567
975442b,2,2.9181354
9763ea8,3,3.7490077
977383b,4,3.0650377
977e010,1,1.7915598
9787503,2,2.7090182
9787d80,2,2.2024453
9792fe8,5,4.4601903
97ab7f3,5,4.310992
97cf8e5,3,3.3640914
97e89ad,3,3.3280177
9802055,3,2.7875056
981ed9b,4,4.142905
98245fe,4,3.7435198
982dfcd,3,3.187377
982f413,1,2.4996428
98330f5,1,2.1391497
983602b,1,1.6942323
983df9c,4,4.0712852
9847730,4,4.721609
9862595,3,3.321956
98837a5,3,3.1242697
988f23b,4,3.6335635
9898612,3,2.1776094
98a7e68,2,1.8998125
98cf427,3,3.5622213
98e7f31,2,2.764894
9901256,3,3.0945194
99036bf,5,4.52518
991bb8e,3,2.7407832
997a282,3,3.6630065
9991cf0,2,2.5266762
99a0329,2,1.9809663
99bfa74,3,3.203733
99c2931,3,3.8113503
99dad83,3,3.5456274
99dedf4,3,2.8252559
99f3568,3,3.010712
99f5857,4,3.2643282
99f6a46,3,3.0422544
9a00c0a,2,1.2829024
9a04aa2,3,2.3413253
9a08fed,2,2.1638412
9a0920a,2,2.5259328
9a09520,2,1.7253951
9a0a834,3,3.516608
9a46d11,2,2.606669
9a4d82b,1,2.3750165
9a54873,3,3.5144053
9a6aefa,2,1.3429121
9a6bbd2,3,3.0118883
9a958aa,6,4.9243145
9a99c0a,4,3.8678489
9a9eeae,1,1.9172851
9aa64b9,3,3.196598
9aaf6d5,4,3.8412943
9abea88,2,1.9006406
9af0764,3,2.9123561
9af4a25,2,2.753575
9b0dbc0,4,3.293038
9b119ed,4,3.7338476
9b16e52,2,2.5439706
9b2d996,3,2.811267
9b358e5,1,3.126092
9b35ea1,3,3.3985622
9b3744a,4,3.537519
9b47d83,4,3.6936827
9b76b36,2,1.3158032
9b7b295,3,3.342924
9b80a7f,2,1.6411529
9b8bb52,2,1.8364077
9b8cfd9,3,3.192311
9b9b14f,1,1.9105849
9b9dd02,5,4.2794905
9ba4406,2,2.0200002
9bcc548,3,2.5614774
9bcf360,2,2.0413501
9bd28f8,2,2.3485918
9be8232,4,3.8516755
9c11243,5,4.0684586
9c16b65,2,2.1465764
9c24e42,2,3.5005455
9c2e29d,3,1.3705393
9c306ee,3,3.288839
9c4197f,2,2.1758296
9c43336,3,3.1700213
9c46b2d,2,2.667477
9c4d83e,3,3.088115
9c50ac5,3,2.7162824
9c64a04,4,3.7767954
9c738bb,2,1.9630152
9c8a075,2,2.008278
9c91080,2,1.7891564
9caac09,3,3.149652
9cac97c,4,4.072337
9cb54ea,2,2.4949546
9cb909d,3,3.303887
9cbf6a3,3,3.4000902
9cc68b6,3,2.6478882
9cd5951,3,3.949052
9cf7dd7,4,3.7478595
9cffcca,2,2.0650868
9d04b4e,3,3.169441
9d05411,3,3.2605863
9d104b5,4,3.8097787
9d1af92,3,2.7779503
9d21d81,4,3.6386716
9d25095,4,3.95393
9d26da6,2,2.78643
9d31789,2,1.7829826
9d3da12,2,3.3492317
9d40e4e,2,1.9590367
9d5b06f,6,4.317654
9d5eacc,2,3.674661
9d66f87,2,1.9091177
9d733ea,3,3.9880383
9d7bddd,2,2.3643944
9d7fb51,4,4.412179
9dcac24,2,2.382555
9de090c,4,3.5196493
9de5f10,4,4.070652
9dea2ae,2,2.990676
9df167d,3,2.648283
9df51e9,1,1.0813102
9e09cc5,1,2.6474516
9e12467,5,4.607581
9e1a696,2,2.4721036
9e2113a,5,4.085247
9e291ab,4,4.2128983
9e3c014,1,2.2722125
9e4b505,2,2.5452414
9e6c4ed,3,3.212064
9e753f8,4,4.05544
9e93646,2,2.6400447
9eb908c,4,3.8170407
9ecb756,3,3.5672874
9ee0c20,6,5.361332
9ee0e40,2,2.4277847
9f0da63,4,3.9031224
9f13fa5,2,2.1017137
9f83cbf,3,3.7171974
9f8981c,4,3.815796
9f8b7c7,2,2.8413548
9f99985,1,1.5048107
9fac427,4,3.570965
9fae4ef,4,3.9824016
9fbda7e,3,2.9226103
9fc4dab,4,3.605883
9fc5125,3,3.1401389
9fdad44,3,3.807859
9fdc1d4,2,2.0444598
9fe2c49,5,4.474058
9fed850,2,1.3643212
9ffbcd2,3,3.4155016
a011468,2,2.0089803
a0154df,3,3.517169
a02b877,4,3.5988426
a03839e,3,2.0764065
a041c53,2,2.1009789
a055628,4,4.1882844
a06587f,2,2.0536265
a068742,2,2.0414705
a0737c2,2,2.316718
a08b804,3,2.856459
a0c461b,2,3.789082
a0d94f0,4,3.7818215
a0f4aea,2,2.7315464
a0f9d33,3,3.4207115
a109d2e,3,2.364067
a10b883,3,3.1675496
a10dc66,2,2.8360302
a10dd12,1,1.5297718
a11cb5b,2,2.4028792
a1247d7,2,2.3355527
a125389,4,3.596388
a125890,1,1.7119579
a12cb0a,3,3.3038437
a13393c,2,2.7301698
a14214f,1,1.0558043
a145382,2,2.5763922
a14ed8f,3,3.0132003
a157ef0,3,2.7849429
a17d5f7,2,2.1711805
a187d56,4,3.8205693
a188416,3,2.8972578
a18c42c,3,2.5948877
a199d01,3,2.129533
a19a55a,5,5.145933
a19a880,2,2.1371572
a1a03f4,3,3.4677463
a1a81a4,2,2.717202
a1a8e7b,3,3.7220154
a1b514a,1,1.1234227
a1c0187,4,3.7187657
a1c6553,2,2.1149864
a1cd4ce,6,4.935487
a1e5e62,4,3.4273007
a1f25ca,3,3.6322649
a1fc67f,3,3.990019
a2095fd,5,4.212867
a20e756,3,3.1425097
a22b36a,3,3.644013
a255252,4,4.038129
a25d61b,2,1.976941
a27c3a7,1,2.5241723
a281c2e,3,3.8314528
a28654a,2,2.3834648
a287310,3,4.10956
a28a827,4,3.2959425
a28d58a,4,3.1943579
a28eea6,3,3.249066
a28f423,3,2.8498676
a2b772a,3,3.1477349
a2b7b8e,3,3.524684
a2b9bbb,3,3.3444889
a2cce9b,4,3.8590398
a2de144,4,3.7816975
a3012ff,4,4.0688405
a3049c6,2,1.9195852
a30e5f6,4,3.3937964
a3127af,3,3.5627441
a323e3f,2,2.2956648
a32a2ff,3,3.5735185
a332bce,4,3.8189654
a337e4d,3,3.0992026
a347f11,3,3.162246
a34e63d,3,2.2293983
a34f3dc,3,3.020525
a351a3f,2,3.0756555
a3762d8,4,3.7661123
a381193,4,3.5828657
a381f89,2,1.5142574
a39b9cd,4,4.026545
a3aa340,4,4.0200725
a3ad983,2,3.0327368
a3c0f35,2,2.0497508
a3d5702,4,3.4866571
a3e01b5,4,3.7115102
a3f182d,1,1.2475218
a3f553c,3,2.8903244
a424880,4,4.428421
a431cea,4,2.0568645
a433686,4,3.6752076
a43833f,2,2.3995953
a47b308,4,3.3821406
a482ee4,3,3.1085541
a4843bc,3,3.4583285
a4a22a1,3,2.8215249
a4bfcac,2,2.286815
a4c252e,4,3.8040915
a4c3f8e,3,3.192111
a4e2b00,2,3.234432
a4f63d6,3,3.3318732
a51404d,3,3.0648336
a52306b,3,2.8386168
a549027,2,3.8282657
a54e4af,3,3.6717353
a556f77,2,2.4391813
a56bdf8,4,3.6554985
a57fd78,1,1.2361312
a58a879,3,3.037489
a58d8b9,3,2.7898853
a5a15b6,2,3.1017118
a5afdd7,2,2.5458784
a5b09cd,2,2.0554495
a5b3af7,4,3.531866
a5cc40d,3,2.8775554
a5e1346,2,2.4351327
a5e97e6,4,3.8329744
a5eaac8,3,3.0441422
a5f0875,3,3.8547666
a5f1644,1,1.2620382
a5f215c,1,1.1320399
a5f3eba,2,3.2130764
a62eb30,3,3.188976
a63a862,3,3.0143464
a63e5a3,5,4.2315073
a6447b7,2,3.6950269
a657a2a,2,2.2884037
a65ffd0,3,3.590245
a6613a2,2,2.8254068
a67cdb5,3,3.4098358
a698bb4,3,3.0280116
a69a7e8,3,2.946728
a6a944c,3,3.4296522
a6c22d2,4,3.7777944
a6dafc7,4,3.785908
a6de1db,1,1.6128337
a6fe2a9,6,4.5633044
a708c0a,1,1.4468064
a73649d,5,4.349017
a738aaa,3,3.428316
a73ac54,2,2.5591428
a73e77d,3,2.565248
a7407bc,2,1.550922
a752c11,3,2.7356758
a763494,2,2.1490445
a771321,3,3.246138
a774f6a,1,1.07319
a7988f2,3,3.1068702
a79a19f,5,4.257321
a7a891d,3,2.8299809
a7afa62,2,2.1753852
a7b52ef,2,3.066092
a7bde28,3,3.6665738
a7cb084,2,2.894524
a7cb7bb,2,2.4429493
a7dbcad,4,3.8132355
a7df23b,1,1.7267257
a7e1ea2,2,2.8256884
a7e49c9,3,3.256325
a7e9a07,2,2.449902
a7ec7ab,2,2.901002
a81b2f2,3,2.1753378
a82b5ef,5,4.157764
a82cc2a,2,2.2494085
a82d3dc,2,2.2865171
a82eb41,3,3.8186896
a83b54b,2,2.8614082
a8444c3,4,3.6023424
a84d1dc,4,4.0284343
a84d37f,3,3.3414662
a85b3a1,5,4.076294
a8621aa,4,3.985641
a875a8e,3,3.3979807
a8828c7,2,3.176549
a88a91c,4,3.905446
a8a2337,2,1.8363942
a8b30ba,2,3.2177467
a8cc71f,6,5.253592
a8d233c,1,1.1018342
a8dcdb4,3,3.1850734
a8ed947,4,3.460971
a8eef6d,2,2.2961538
a915d97,4,3.2991621
a9296c5,5,4.420323
a933833,2,1.928648
a935042,4,4.0398893
a943ebd,3,3.3657613
a94515c,3,2.8519783
a95297f,2,3.090079
a964bc0,3,3.2303958
a977730,3,3.2310634
a988abc,3,2.5976822
a994c35,3,3.1005862
a99aa01,2,3.1685586
a9aeeba,4,4.5297604
a9b6e1f,2,1.8217382
a9e2391,4,3.670406
a9e8063,4,3.732979
a9ea066,2,1.3418579
a9ec2f7,2,3.043217
a9fbd0a,3,2.0822048
aa0bd36,2,1.8117263
aa1175f,3,3.3715606
aa29a15,2,2.0660985
aa4d178,4,4.2725525
aa4f2ff,1,1.4305837
aa4ff63,2,1.938477
aa51a19,4,4.228282
aa59c89,2,3.8929007
aa5fb24,2,2.0197814
aa638f4,2,2.571503
aa79930,4,3.660965
aa8946d,3,2.6424532
aab39bb,2,1.2208589
aac8ca7,2,2.2656808
aaea0e6,2,1.7953241
ab0d3ab,1,2.40387
ab12904,4,3.922548
ab1fcc9,3,2.6516776
ab23678,5,4.356686
ab293cd,3,3.2604136
ab32abd,3,4.269478
ab410e4,1,1.9407872
ab47cd1,2,1.2997024
ab4898e,4,4.3057036
ab490fb,3,2.760357
ab87c93,3,2.4841518
ab8bca9,2,2.4838467
abb482e,4,3.530601
abb62a3,2,1.936211
abcb3e7,2,1.894924
abd1c6d,3,2.910574
abd3595,3,3.8437161
abde127,2,2.0732915
abe7f2a,5,4.0593424
ac0daff,3,3.269628
ac28a4b,4,3.512466
ac2cc41,4,3.3730588
ac3fbb4,4,3.9368389
ac4a293,4,3.7071986
ac4f2e1,2,1.6929469
ac53aed,6,5.0847344
ac53b48,4,3.1985056
ac6cc38,4,3.7178154
ac6cc44,3,2.0982633
ac6cc81,3,2.9974096
ac7467b,3,3.3438177
ac756fd,3,2.9641197
ac84bac,2,1.8767118
ac8c2d6,3,2.359284
ac919b8,4,3.8922937
ac95919,4,4.10382
acbaf3c,4,3.701844
acbe7d6,3,3.6048014
acc0f5b,1,1.2206962
acc5ef8,2,2.904447
acc9711,2,3.233957
acd3a8d,3,2.590392
acdebde,2,1.8123951
ace59f1,2,1.1070192
acf9971,3,2.182715
ad04e66,3,3.0702915
ad068cd,3,2.597046
ad07e4b,4,3.8336115
ad0c87b,4,3.9084005
ad0e063,4,3.8624358
ad11bff,4,3.4079208
ad14bcb,3,2.5655398
ad2e904,1,1.1120992
ad4e3d6,1,2.8531246
ad553ad,3,3.874503
ad6312d,4,3.9940262
ad66e8e,3,2.8199372
ad72f66,3,3.254959
ad81c8e,2,2.2612345
ad980d6,3,3.0395527
ad9b8f0,4,3.4229965
adaef95,2,3.0532215
add6dbe,2,2.0856235
add97e8,2,3.2313368
ade79ec,2,2.5054271
ade8a9b,4,4.003747
adfcc71,2,1.6231602
ae0a4a4,5,4.604181
ae0e8ef,3,2.8519816
ae1199e,4,3.147009
ae11a0c,3,2.9527864
ae173ca,4,3.587575
ae24b49,4,3.6409497
ae61d9c,1,1.0842096
ae6d012,5,3.965591
ae6d438,2,1.6134797
ae7dc92,5,4.0630527
ae8766b,3,3.6091805
ae95a0c,4,4.1931143
ae9e460,3,2.6345093
aebd3a5,2,2.7503047
aedb3b2,5,4.0592813
aee6430,1,1.491101
aef4027,3,3.415237
af0d2ca,3,2.8483179
af12c8a,6,4.7866807
af1daa8,2,2.2772248
af28d71,2,2.3038192
af34318,4,3.8870006
af4c619,3,3.3101754
af8c1c9,5,4.3205485
af908be,3,3.4791958
afa4abd,4,3.6678646
afb061d,2,1.6033392
afbbbf8,5,4.4969945
afc9a75,3,2.9229634
afe12bb,2,2.834213
afe48e0,2,1.621419
afea0e5,1,1.0916716
aff6bdc,2,3.186314
b0066a7,2,1.8023803
b00bbd3,2,3.141915
b019bb7,2,2.6966395
b02d2d6,4,3.8875332
b035579,3,2.9704337
b03c95d,4,3.8354053
b03d8d2,2,2.8622825
b040412,2,2.3881636
b057e26,2,2.706782
b05a09a,2,1.9885758
b05d10b,2,1.8625057
b06a1a8,2,3.654069
b06ed7d,3,2.268667
b075ba9,3,2.887226
b08b18e,4,4.1436405
b09149d,3,2.9033685
b09dfdd,4,3.6389737
b0a7822,2,2.8043575
b0bd147,3,3.265864
b0be550,4,3.091548
b0c2363,3,2.9141066
b0cfdcf,3,3.5869217
b0d2247,2,2.3878691
b0d37fa,4,3.4897854
b0d4bff,2,2.7566013
b0e595a,3,3.1867988
b0ee7b5,3,2.3310823
b103ef4,2,2.879683
b10a002,5,4.5227866
b116271,3,3.4784281
b119e43,3,2.7909327
b12bf8c,2,1.7058513
b136a25,2,2.2697387
b15337d,5,4.1330366
b15efce,3,2.824202
b160aea,2,2.122263
b1624e2,3,3.1871648
b18df38,4,3.2944984
b1a6f2b,2,2.322078
b1be3e3,4,3.9788039
b1ea813,4,3.770813
b209a7f,5,4.203476
b20a242,3,2.4807143
b235e94,4,3.7647734
b240bfc,3,3.7659373
b25a820,5,4.246134
b278351,3,3.3757105
b27ae7c,4,3.672017
b2c261c,2,2.381185
b2c274d,3,3.0741806
b2c4a9a,2,2.6812737
b2c6f69,2,1.7981241
b2c9e39,3,3.413573
b2dbe18,4,3.4196694
b2def99,3,3.4182186
b2e0ad5,2,2.8988338
b2f2659,1,1.6784618
b300e9b,1,2.4990616
b337d19,4,3.835653
b33822c,2,2.7214015
b34c604,4,3.7396295
b36d202,4,3.7644863
b3734f1,4,4.124174
b37d189,3,3.1772275
b386564,3,3.7274978
b393f44,2,2.437047
b3a3543,1,2.6026838
b3ab1d1,3,2.962167
b3d012d,2,2.2752662
b3e4b16,3,2.9287121
b3e4c3a,3,3.0580175
b41c329,4,4.0071144
b42fc25,2,1.8923283
b43c903,4,3.7686825
b44e1e5,1,1.0901303
b45d915,4,3.904943
b45fd50,3,3.6754646
b465af2,4,3.8037806
b4683aa,2,2.4209602
b47249c,3,3.05274
b483c82,3,3.6973977
b483cb7,3,2.0898547
b48f3de,4,3.7434545
b4b47b2,3,2.6392038
b4b79a0,4,4.217963
b4e721a,2,1.9300056
b509ef3,1,1.0793349
b512b19,3,3.2243698
b5403e4,2,2.7469697
b558b1b,3,3.5085988
b560a94,3,3.6214795
b578a65,2,2.4315748
b580903,3,3.2305772
b588d39,4,3.811098
b5941ec,2,2.4847775
b59e6e2,4,3.7594364
b5a3a7b,4,3.4962938
b5aa1d8,4,3.5728014
b5b6164,1,1.7541372
b5b8a2a,2,2.2185993
b5bca3c,2,2.6950834
b5c7c78,4,4.121502
b5cd4cc,4,3.8304052
b5d5729,3,2.090567
b5dda6c,5,4.284622
b5de127,3,2.993007
b5f3117,2,1.9819709
b612d98,2,1.9162045
b62cbf6,3,2.9878292
b649349,1,1.5670701
b649997,3,3.040433
b655356,3,2.736705
b65bc0a,4,3.3550441
b669ecd,4,3.7553916
